scheme4,2,3,16,1,112,112,256,256,3,3,3.626048,2.293696,0.85,256,34048
scheme4,2,3,16,1,112,112,256,256,3,3,3.271008,2.296896,0.9,256,34048
scheme4,2,3,16,1,112,112,256,256,3,3,2.407168,2.293952,0.95,256,34048
scheme4,2,3,16,2,112,112,256,256,3,3,8.880096,4.512160,0.6,256,68096
scheme4,2,3,16,2,112,112,256,256,3,3,8.286720,4.510560,0.65,256,68096
scheme4,2,3,16,2,112,112,256,256,3,3,7.848512,4.505184,0.7,256,68096
scheme4,2,3,16,2,112,112,256,256,3,3,7.552064,4.500928,0.75,256,68096
scheme4,2,3,16,2,112,112,256,256,3,3,7.309696,4.507840,0.8,256,68096
scheme4,2,3,16,2,112,112,256,256,3,3,6.951584,4.506528,0.85,256,68096
scheme4,2,3,16,2,112,112,256,256,3,3,6.264544,4.506624,0.9,256,68096
scheme4,2,3,16,2,112,112,256,256,3,3,4.618528,4.511744,0.95,256,68096
scheme4,2,3,16,4,112,112,256,256,3,3,17.606176,8.901696,0.6,256,136192
scheme4,2,3,16,4,112,112,256,256,3,3,16.380545,8.911360,0.65,256,136192
scheme4,2,3,16,4,112,112,256,256,3,3,15.574912,8.907904,0.7,256,136192
scheme4,2,3,16,4,112,112,256,256,3,3,15.058624,8.908352,0.75,256,136192
scheme4,2,3,16,4,112,112,256,256,3,3,14.554880,8.911328,0.8,256,136192
scheme4,2,3,16,4,112,112,256,256,3,3,13.878336,8.902272,0.85,256,136192
scheme4,2,3,16,4,112,112,256,256,3,3,12.478432,8.905696,0.9,256,136192
scheme4,2,3,16,4,112,112,256,256,3,3,9.198368,8.910144,0.95,256,136192
scheme4,2,3,16,8,112,112,256,256,3,3,35.599232,17.653568,0.6,256,272384
scheme4,2,3,16,8,112,112,256,256,3,3,33.377857,17.528641,0.65,256,272384
scheme4,2,3,16,8,112,112,256,256,3,3,31.964960,17.543873,0.7,256,272384
scheme4,2,3,16,8,112,112,256,256,3,3,30.359936,17.636065,0.75,256,272384
scheme4,2,3,16,8,112,112,256,256,3,3,29.872192,17.543232,0.8,256,272384
scheme4,2,3,16,8,112,112,256,256,3,3,28.222303,17.644993,0.85,256,272384
scheme4,2,3,16,8,112,112,256,256,3,3,25.537888,17.623264,0.9,256,272384
scheme4,2,3,16,8,112,112,256,256,3,3,18.531040,17.635040,0.95,256,272384
scheme4,2,3,16,16,112,112,256,256,3,3,72.219971,24.586784,0.6,256,544768
scheme4,2,3,16,16,112,112,256,256,3,3,67.746941,28.636160,0.65,256,544768
scheme4,2,3,16,16,112,112,256,256,3,3,63.776958,33.805218,0.7,256,544768
scheme4,2,3,16,16,112,112,256,256,3,3,61.465343,34.552959,0.75,256,544768
scheme4,2,3,16,16,112,112,256,256,3,3,57.714561,32.729534,0.8,256,544768
scheme4,2,3,16,16,112,112,256,256,3,3,57.357567,34.564224,0.85,256,544768
scheme4,2,3,16,16,112,112,256,256,3,3,51.470016,34.574402,0.9,256,544768
scheme4,2,3,16,16,112,112,256,256,3,3,36.871391,34.564770,0.95,256,544768
scheme4,2,3,16,32,112,112,256,256,3,3,112.493599,49.560322,0.6,256,1089536
scheme4,2,3,16,32,112,112,256,256,3,3,128.843033,49.548927,0.65,256,1089536
scheme4,2,3,16,32,112,112,256,256,3,3,126.171806,49.563839,0.7,256,1089536
scheme4,2,3,16,32,112,112,256,256,3,3,122.068062,49.087841,0.75,256,1089536
scheme4,2,3,16,32,112,112,256,256,3,3,118.191811,49.573792,0.8,256,1089536
scheme4,2,3,16,32,112,112,256,256,3,3,112.708931,49.625378,0.85,256,1089536
scheme4,2,3,16,32,112,112,256,256,3,3,101.629601,49.536770,0.9,256,1089536
scheme4,2,3,16,32,112,112,256,256,3,3,75.203102,49.134369,0.95,256,1089536
scheme4,2,4,16,1,112,112,256,256,3,3,4.024448,2.293312,0.6,256,25088
scheme4,2,4,16,1,112,112,256,256,3,3,3.728352,2.292960,0.65,256,25088
scheme4,2,4,16,1,112,112,256,256,3,3,3.356320,2.294848,0.7,256,25088
scheme4,2,4,16,1,112,112,256,256,3,3,3.070336,2.295488,0.75,256,25088
scheme4,2,4,16,1,112,112,256,256,3,3,2.903680,2.295808,0.8,256,25088
scheme4,2,4,16,1,112,112,256,256,3,3,2.771936,2.295360,0.85,256,25088
scheme4,2,4,16,1,112,112,256,256,3,3,2.564832,2.293856,0.9,256,25088
scheme4,2,4,16,1,112,112,256,256,3,3,1.983936,2.295296,0.95,256,25088
scheme4,2,4,16,2,112,112,256,256,3,3,8.012032,4.523488,0.6,256,50176
scheme4,2,4,16,2,112,112,256,256,3,3,7.258176,4.507744,0.65,256,50176
scheme4,2,4,16,2,112,112,256,256,3,3,6.552896,4.508480,0.7,256,50176
scheme4,2,4,16,2,112,112,256,256,3,3,5.964512,4.509792,0.75,256,50176
scheme4,2,4,16,2,112,112,256,256,3,3,5.599872,4.504352,0.8,256,50176
scheme4,2,4,16,2,112,112,256,256,3,3,5.328832,4.508160,0.85,256,50176
scheme4,2,4,16,2,112,112,256,256,3,3,4.912800,4.519296,0.9,256,50176
scheme4,2,4,16,2,112,112,256,256,3,3,3.797216,4.508064,0.95,256,50176
scheme4,2,4,16,4,112,112,256,256,3,3,15.850624,8.914112,0.6,256,100352
scheme4,2,4,16,4,112,112,256,256,3,3,14.405120,8.908992,0.65,256,100352
scheme4,2,4,16,4,112,112,256,256,3,3,12.969728,8.911744,0.7,256,100352
scheme4,2,4,16,4,112,112,256,256,3,3,11.792960,8.911968,0.75,256,100352
scheme4,2,4,16,4,112,112,256,256,3,3,11.123168,8.905984,0.8,256,100352
scheme4,2,4,16,4,112,112,256,256,3,3,10.617504,8.919648,0.85,256,100352
scheme4,2,4,16,4,112,112,256,256,3,3,9.806432,8.909664,0.9,256,100352
scheme4,2,4,16,4,112,112,256,256,3,3,7.590048,8.908320,0.95,256,100352
scheme4,2,4,16,8,112,112,256,256,3,3,31.894079,17.544384,0.6,256,200704
scheme4,2,4,16,8,112,112,256,256,3,3,28.667681,17.653088,0.65,256,200704
scheme4,2,4,16,8,112,112,256,256,3,3,26.381151,17.545824,0.7,256,200704
scheme4,2,4,16,8,112,112,256,256,3,3,23.593439,17.627232,0.75,256,200704
scheme4,2,4,16,8,112,112,256,256,3,3,22.193727,17.544161,0.8,256,200704
scheme4,2,4,16,8,112,112,256,256,3,3,21.420033,17.633120,0.85,256,200704
scheme4,2,4,16,8,112,112,256,256,3,3,19.904608,17.632448,0.9,256,200704
scheme4,2,4,16,8,112,112,256,256,3,3,15.122720,17.547457,0.95,256,200704
scheme4,2,4,16,16,112,112,256,256,3,3,64.347137,24.769983,0.6,256,401408
scheme4,2,4,16,16,112,112,256,256,3,3,58.140224,34.550114,0.65,256,401408
scheme4,2,4,16,16,112,112,256,256,3,3,52.838558,34.559170,0.7,256,401408
scheme4,2,4,16,16,112,112,256,256,3,3,46.389568,32.434399,0.75,256,401408
scheme4,2,4,16,16,112,112,256,256,3,3,43.755234,32.305473,0.8,256,401408
scheme4,2,4,16,16,112,112,256,256,3,3,43.647007,34.550079,0.85,256,401408
scheme4,2,4,16,16,112,112,256,256,3,3,38.411617,31.747488,0.9,256,401408
scheme4,2,4,16,16,112,112,256,256,3,3,30.896832,34.566208,0.95,256,401408
scheme4,2,4,16,32,112,112,256,256,3,3,99.180992,49.386047,0.6,256,802816
scheme4,2,4,16,32,112,112,256,256,3,3,115.508415,49.500641,0.65,256,802816
scheme4,2,4,16,32,112,112,256,256,3,3,104.741058,49.347839,0.7,256,802816
scheme4,2,4,16,32,112,112,256,256,3,3,95.563805,49.577538,0.75,256,802816
scheme4,2,4,16,32,112,112,256,256,3,3,90.475616,49.659840,0.8,256,802816
scheme4,2,4,16,32,112,112,256,256,3,3,86.082527,49.551712,0.85,256,802816
scheme4,2,4,16,32,112,112,256,256,3,3,79.465279,49.132545,0.9,256,802816
scheme4,2,4,16,32,112,112,256,256,3,3,62.201378,49.106911,0.95,256,802816
scheme4,2,5,16,1,112,112,256,256,3,3,3.552160,2.307296,0.6,256,20608
scheme4,2,5,16,1,112,112,256,256,3,3,3.281344,2.294496,0.65,256,20608
scheme4,2,5,16,1,112,112,256,256,3,3,2.938976,2.295904,0.7,256,20608
scheme4,2,5,16,1,112,112,256,256,3,3,2.643520,2.294496,0.75,256,20608
scheme4,2,5,16,1,112,112,256,256,3,3,2.447456,2.293760,0.8,256,20608
scheme4,2,5,16,1,112,112,256,256,3,3,2.323200,2.294112,0.85,256,20608
scheme4,2,5,16,1,112,112,256,256,3,3,2.175616,2.291744,0.9,256,20608
scheme4,2,5,16,1,112,112,256,256,3,3,1.739744,2.295360,0.95,256,20608
scheme4,2,5,16,2,112,112,256,256,3,3,7.067648,4.507424,0.6,256,41216
scheme4,2,5,16,2,112,112,256,256,3,3,6.385248,4.511648,0.65,256,41216
scheme4,2,5,16,2,112,112,256,256,3,3,5.733472,4.511680,0.7,256,41216
scheme4,2,5,16,2,112,112,256,256,3,3,5.151328,4.516512,0.75,256,41216
scheme4,2,5,16,2,112,112,256,256,3,3,4.723232,4.505664,0.8,256,41216
scheme4,2,5,16,2,112,112,256,256,3,3,4.465696,4.522752,0.85,256,41216
scheme4,2,5,16,2,112,112,256,256,3,3,4.154080,4.508224,0.9,256,41216
scheme4,2,5,16,2,112,112,256,256,3,3,3.334304,4.509472,0.95,256,41216
scheme4,2,5,16,4,112,112,256,256,3,3,13.979808,8.916288,0.6,256,82432
scheme4,2,5,16,4,112,112,256,256,3,3,12.631360,8.919168,0.65,256,82432
scheme4,2,5,16,4,112,112,256,256,3,3,11.338912,8.933280,0.7,256,82432
scheme4,2,5,16,4,112,112,256,256,3,3,10.190048,8.911296,0.75,256,82432
scheme4,2,5,16,4,112,112,256,256,3,3,9.385504,8.907904,0.8,256,82432
scheme4,2,5,16,4,112,112,256,256,3,3,8.921536,8.913120,0.85,256,82432
scheme4,2,5,16,4,112,112,256,256,3,3,8.294080,8.907680,0.9,256,82432
scheme4,2,5,16,4,112,112,256,256,3,3,6.637216,8.917344,0.95,256,82432
scheme4,2,5,16,8,112,112,256,256,3,3,28.393728,17.662497,0.6,256,164864
scheme4,2,5,16,8,112,112,256,256,3,3,25.213921,17.661535,0.65,256,164864
scheme4,2,5,16,8,112,112,256,256,3,3,22.982496,17.638208,0.7,256,164864
scheme4,2,5,16,8,112,112,256,256,3,3,20.342943,17.639969,0.75,256,164864
scheme4,2,5,16,8,112,112,256,256,3,3,18.893696,17.655872,0.8,256,164864
scheme4,2,5,16,8,112,112,256,256,3,3,17.772575,17.679392,0.85,256,164864
scheme4,2,5,16,8,112,112,256,256,3,3,16.578016,17.626881,0.9,256,164864
scheme4,2,5,16,8,112,112,256,256,3,3,13.265056,17.648928,0.95,256,164864
scheme4,2,5,16,16,112,112,256,256,3,3,56.632801,24.594240,0.6,256,329728
scheme4,2,5,16,16,112,112,256,256,3,3,50.965088,34.557022,0.65,256,329728
scheme4,2,5,16,16,112,112,256,256,3,3,45.765503,34.447296,0.7,256,329728
scheme4,2,5,16,16,112,112,256,256,3,3,40.200863,32.775490,0.75,256,329728
scheme4,2,5,16,16,112,112,256,256,3,3,37.282242,33.114239,0.8,256,329728
scheme4,2,5,16,16,112,112,256,256,3,3,36.458527,34.559586,0.85,256,329728
scheme4,2,5,16,16,112,112,256,256,3,3,33.886944,34.566879,0.9,256,329728
scheme4,2,5,16,16,112,112,256,256,3,3,26.389759,32.464993,0.95,256,329728
scheme4,2,5,16,32,112,112,256,256,3,3,88.808960,49.704800,0.6,256,659456
scheme4,2,5,16,32,112,112,256,256,3,3,101.611588,49.509663,0.65,256,659456
scheme4,2,5,16,32,112,112,256,256,3,3,91.372032,49.532257,0.7,256,659456
scheme4,2,5,16,32,112,112,256,256,3,3,82.747009,49.621727,0.75,256,659456
scheme4,2,5,16,32,112,112,256,256,3,3,76.485153,49.654625,0.8,256,659456
scheme4,2,5,16,32,112,112,256,256,3,3,71.999580,49.648289,0.85,256,659456
scheme4,2,5,16,32,112,112,256,256,3,3,67.645981,49.558559,0.9,256,659456
scheme4,2,5,16,32,112,112,256,256,3,3,53.955456,49.129440,0.95,256,659456
scheme4,2,6,16,1,112,112,256,256,3,3,3.612736,2.298560,0.6,256,17024
scheme4,2,6,16,1,112,112,256,256,3,3,3.307104,2.293600,0.65,256,17024
scheme4,2,6,16,1,112,112,256,256,3,3,2.921344,2.292544,0.7,256,17024
scheme4,2,6,16,1,112,112,256,256,3,3,2.568608,2.292736,0.75,256,17024
scheme4,2,6,16,1,112,112,256,256,3,3,2.241408,2.294144,0.8,256,17024
scheme4,2,6,16,1,112,112,256,256,3,3,2.021088,2.293760,0.85,256,17024
scheme4,2,6,16,1,112,112,256,256,3,3,1.879040,2.293248,0.9,256,17024
scheme4,2,6,16,1,112,112,256,256,3,3,1.545792,2.292800,0.95,256,17024
scheme4,2,6,16,2,112,112,256,256,3,3,7.187552,4.510400,0.6,256,34048
scheme4,2,6,16,2,112,112,256,256,3,3,6.441376,4.511424,0.65,256,34048
scheme4,2,6,16,2,112,112,256,256,3,3,5.703872,4.504256,0.7,256,34048
scheme4,2,6,16,2,112,112,256,256,3,3,4.995904,4.516320,0.75,256,34048
scheme4,2,6,16,2,112,112,256,256,3,3,4.334368,4.507200,0.8,256,34048
scheme4,2,6,16,2,112,112,256,256,3,3,3.856480,4.504992,0.85,256,34048
scheme4,2,6,16,2,112,112,256,256,3,3,3.592128,4.509760,0.9,256,34048
scheme4,2,6,16,2,112,112,256,256,3,3,2.957312,4.505120,0.95,256,34048
scheme4,2,6,16,4,112,112,256,256,3,3,14.210368,8.905120,0.6,256,68096
scheme4,2,6,16,4,112,112,256,256,3,3,12.730176,8.914272,0.65,256,68096
scheme4,2,6,16,4,112,112,256,256,3,3,11.273568,8.897920,0.7,256,68096
scheme4,2,6,16,4,112,112,256,256,3,3,9.880352,8.912032,0.75,256,68096
scheme4,2,6,16,4,112,112,256,256,3,3,8.603872,8.924032,0.8,256,68096
scheme4,2,6,16,4,112,112,256,256,3,3,7.672672,8.905248,0.85,256,68096
scheme4,2,6,16,4,112,112,256,256,3,3,7.158400,8.916768,0.9,256,68096
scheme4,2,6,16,4,112,112,256,256,3,3,5.894720,8.912768,0.95,256,68096
scheme4,2,6,16,8,112,112,256,256,3,3,28.536545,17.655296,0.6,256,136192
scheme4,2,6,16,8,112,112,256,256,3,3,25.628799,17.535521,0.65,256,136192
scheme4,2,6,16,8,112,112,256,256,3,3,22.583584,17.666977,0.7,256,136192
scheme4,2,6,16,8,112,112,256,256,3,3,19.658209,17.653120,0.75,256,136192
scheme4,2,6,16,8,112,112,256,256,3,3,17.157473,17.636288,0.8,256,136192
scheme4,2,6,16,8,112,112,256,256,3,3,15.381248,17.545919,0.85,256,136192
scheme4,2,6,16,8,112,112,256,256,3,3,14.273600,17.634880,0.9,256,136192
scheme4,2,6,16,8,112,112,256,256,3,3,11.746336,17.545504,0.95,256,136192
scheme4,2,6,16,16,112,112,256,256,3,3,57.881344,24.960320,0.6,256,272384
scheme4,2,6,16,16,112,112,256,256,3,3,51.630142,34.525471,0.65,256,272384
scheme4,2,6,16,16,112,112,256,256,3,3,45.711136,34.574528,0.7,256,272384
scheme4,2,6,16,16,112,112,256,256,3,3,39.165089,33.118366,0.75,256,272384
scheme4,2,6,16,16,112,112,256,256,3,3,33.752384,32.093662,0.8,256,272384
scheme4,2,6,16,16,112,112,256,256,3,3,31.276735,34.571808,0.85,256,272384
scheme4,2,6,16,16,112,112,256,256,3,3,29.130177,34.554111,0.9,256,272384
scheme4,2,6,16,16,112,112,256,256,3,3,23.954687,34.547871,0.95,256,272384
scheme4,2,6,16,32,112,112,256,256,3,3,93.456413,49.387104,0.6,256,544768
scheme4,2,6,16,32,112,112,256,256,3,3,102.457794,49.485825,0.65,256,544768
scheme4,2,6,16,32,112,112,256,256,3,3,90.974434,49.389153,0.7,256,544768
scheme4,2,6,16,32,112,112,256,256,3,3,80.024445,49.368767,0.75,256,544768
scheme4,2,6,16,32,112,112,256,256,3,3,70.100609,49.654530,0.8,256,544768
scheme4,2,6,16,32,112,112,256,256,3,3,62.954399,49.352161,0.85,256,544768
scheme4,2,6,16,32,112,112,256,256,3,3,58.346336,49.632191,0.9,256,544768
scheme4,2,6,16,32,112,112,256,256,3,3,48.802879,49.610912,0.95,256,544768
scheme4,2,7,16,1,112,112,256,256,3,3,3.157760,2.294272,0.6,256,14336
scheme4,2,7,16,1,112,112,256,256,3,3,2.895968,2.294528,0.65,256,14336
scheme4,2,7,16,1,112,112,256,256,3,3,2.559456,2.292352,0.7,256,14336
scheme4,2,7,16,1,112,112,256,256,3,3,2.248160,2.292064,0.75,256,14336
scheme4,2,7,16,1,112,112,256,256,3,3,1.959616,2.294144,0.8,256,14336
scheme4,2,7,16,1,112,112,256,256,3,3,1.744416,2.297152,0.85,256,14336
scheme4,2,7,16,1,112,112,256,256,3,3,1.627296,2.296800,0.9,256,14336
scheme4,2,7,16,1,112,112,256,256,3,3,1.375104,2.292160,0.95,256,14336
scheme4,2,7,16,2,112,112,256,256,3,3,6.264704,4.505792,0.6,256,28672
scheme4,2,7,16,2,112,112,256,256,3,3,5.624704,4.522240,0.65,256,28672
scheme4,2,7,16,2,112,112,256,256,3,3,4.985632,4.507616,0.7,256,28672
scheme4,2,7,16,2,112,112,256,256,3,3,4.359136,4.517408,0.75,256,28672
scheme4,2,7,16,2,112,112,256,256,3,3,3.783776,4.513056,0.8,256,28672
scheme4,2,7,16,2,112,112,256,256,3,3,3.345664,4.507904,0.85,256,28672
scheme4,2,7,16,2,112,112,256,256,3,3,3.089728,4.506624,0.9,256,28672
scheme4,2,7,16,2,112,112,256,256,3,3,2.624448,4.504992,0.95,256,28672
scheme4,2,7,16,4,112,112,256,256,3,3,12.411776,8.913088,0.6,256,57344
scheme4,2,7,16,4,112,112,256,256,3,3,11.119488,8.905760,0.65,256,57344
scheme4,2,7,16,4,112,112,256,256,3,3,9.849600,8.907776,0.7,256,57344
scheme4,2,7,16,4,112,112,256,256,3,3,8.622464,8.913184,0.75,256,57344
scheme4,2,7,16,4,112,112,256,256,3,3,7.488576,8.904928,0.8,256,57344
scheme4,2,7,16,4,112,112,256,256,3,3,6.642944,8.906816,0.85,256,57344
scheme4,2,7,16,4,112,112,256,256,3,3,6.174304,8.907840,0.9,256,57344
scheme4,2,7,16,4,112,112,256,256,3,3,5.217440,8.912320,0.95,256,57344
scheme4,2,7,16,8,112,112,256,256,3,3,24.801760,17.531872,0.6,256,114688
scheme4,2,7,16,8,112,112,256,256,3,3,22.239136,17.615969,0.65,256,114688
scheme4,2,7,16,8,112,112,256,256,3,3,19.932896,17.542591,0.7,256,114688
scheme4,2,7,16,8,112,112,256,256,3,3,17.216991,17.547457,0.75,256,114688
scheme4,2,7,16,8,112,112,256,256,3,3,14.962528,17.531391,0.8,256,114688
scheme4,2,7,16,8,112,112,256,256,3,3,13.255808,17.541599,0.85,256,114688
scheme4,2,7,16,8,112,112,256,256,3,3,12.312928,17.632032,0.9,256,114688
scheme4,2,7,16,8,112,112,256,256,3,3,10.430208,17.678272,0.95,256,114688
scheme4,2,7,16,16,112,112,256,256,3,3,50.528000,24.738655,0.6,256,229376
scheme4,2,7,16,16,112,112,256,256,3,3,44.632801,34.438591,0.65,256,229376
scheme4,2,7,16,16,112,112,256,256,3,3,39.871231,34.569088,0.7,256,229376
scheme4,2,7,16,16,112,112,256,256,3,3,35.132866,34.559231,0.75,256,229376
scheme4,2,7,16,16,112,112,256,256,3,3,30.410112,34.431393,0.8,256,229376
scheme4,2,7,16,16,112,112,256,256,3,3,26.350719,32.086079,0.85,256,229376
scheme4,2,7,16,16,112,112,256,256,3,3,25.070560,34.560608,0.9,256,229376
scheme4,2,7,16,16,112,112,256,256,3,3,20.825537,31.762432,0.95,256,229376
scheme4,2,7,16,32,112,112,256,256,3,3,79.155968,49.382111,0.6,256,458752
scheme4,2,7,16,32,112,112,256,256,3,3,89.546974,49.489246,0.65,256,458752
scheme4,2,7,16,32,112,112,256,256,3,3,79.849213,49.595455,0.7,256,458752
scheme4,2,7,16,32,112,112,256,256,3,3,69.874596,49.593121,0.75,256,458752
scheme4,2,7,16,32,112,112,256,256,3,3,61.197922,49.082912,0.8,256,458752
scheme4,2,7,16,32,112,112,256,256,3,3,54.056992,49.357792,0.85,256,458752
scheme4,2,7,16,32,112,112,256,256,3,3,50.336159,49.613953,0.9,256,458752
scheme4,2,7,16,32,112,112,256,256,3,3,43.007263,49.167713,0.95,256,458752
scheme4,3,2,16,1,112,112,256,256,3,3,4.636064,2.293216,0.6,256,34048
scheme4,3,2,16,1,112,112,256,256,3,3,4.427104,2.293792,0.65,256,34048
scheme4,3,2,16,1,112,112,256,256,3,3,4.180672,2.296032,0.7,256,34048
scheme4,3,2,16,1,112,112,256,256,3,3,4.006784,2.295968,0.75,256,34048
scheme4,3,2,16,1,112,112,256,256,3,3,3.852064,2.294016,0.8,256,34048
scheme4,3,2,16,1,112,112,256,256,3,3,3.660608,2.291488,0.85,256,34048
scheme4,3,2,16,1,112,112,256,256,3,3,3.279072,2.299744,0.9,256,34048
scheme4,3,2,16,1,112,112,256,256,3,3,2.404480,2.297472,0.95,256,34048
scheme4,3,2,16,2,112,112,256,256,3,3,9.239904,4.506336,0.6,256,68096
scheme4,3,2,16,2,112,112,256,256,3,3,8.579936,4.500096,0.65,256,68096
scheme4,3,2,16,2,112,112,256,256,3,3,8.068000,4.507072,0.7,256,68096
scheme4,3,2,16,2,112,112,256,256,3,3,7.712544,4.503712,0.75,256,68096
scheme4,3,2,16,2,112,112,256,256,3,3,7.407168,4.505440,0.8,256,68096
scheme4,3,2,16,2,112,112,256,256,3,3,7.016288,4.513312,0.85,256,68096
scheme4,3,2,16,2,112,112,256,256,3,3,6.284544,4.506720,0.9,256,68096
scheme4,3,2,16,2,112,112,256,256,3,3,4.608000,4.506592,0.95,256,68096
scheme4,3,2,16,4,112,112,256,256,3,3,18.452801,8.905696,0.6,256,136192
scheme4,3,2,16,4,112,112,256,256,3,3,16.976992,8.896288,0.65,256,136192
scheme4,3,2,16,4,112,112,256,256,3,3,16.008545,8.903616,0.7,256,136192
scheme4,3,2,16,4,112,112,256,256,3,3,15.347840,8.905024,0.75,256,136192
scheme4,3,2,16,4,112,112,256,256,3,3,14.759936,8.912992,0.8,256,136192
scheme4,3,2,16,4,112,112,256,256,3,3,13.988864,8.913952,0.85,256,136192
scheme4,3,2,16,4,112,112,256,256,3,3,12.551968,8.903232,0.9,256,136192
scheme4,3,2,16,4,112,112,256,256,3,3,9.177920,8.903040,0.95,256,136192
scheme4,3,2,16,8,112,112,256,256,3,3,37.069218,17.669888,0.6,256,272384
scheme4,3,2,16,8,112,112,256,256,3,3,34.233696,17.547552,0.65,256,272384
scheme4,3,2,16,8,112,112,256,256,3,3,32.521378,17.535648,0.7,256,272384
scheme4,3,2,16,8,112,112,256,256,3,3,31.022177,17.548544,0.75,256,272384
scheme4,3,2,16,8,112,112,256,256,3,3,30.275488,17.664991,0.8,256,272384
scheme4,3,2,16,8,112,112,256,256,3,3,28.120064,17.642368,0.85,256,272384
scheme4,3,2,16,8,112,112,256,256,3,3,25.540512,17.648512,0.9,256,272384
scheme4,3,2,16,8,112,112,256,256,3,3,18.482592,17.549152,0.95,256,272384
scheme4,3,2,16,16,112,112,256,256,3,3,75.456642,24.605280,0.6,256,544768
scheme4,3,2,16,16,112,112,256,256,3,3,70.171425,28.811457,0.65,256,544768
scheme4,3,2,16,16,112,112,256,256,3,3,65.715233,33.801216,0.7,256,544768
scheme4,3,2,16,16,112,112,256,256,3,3,61.420063,33.110622,0.75,256,544768
scheme4,3,2,16,16,112,112,256,256,3,3,61.097984,34.575104,0.8,256,544768
scheme4,3,2,16,16,112,112,256,256,3,3,57.829086,34.559521,0.85,256,544768
scheme4,3,2,16,16,112,112,256,256,3,3,50.024673,33.125088,0.9,256,544768
scheme4,3,2,16,16,112,112,256,256,3,3,37.086910,34.523392,0.95,256,544768
scheme4,3,2,16,32,112,112,256,256,3,3,118.135040,49.524799,0.6,256,1089536
scheme4,3,2,16,32,112,112,256,256,3,3,131.757889,49.497566,0.65,256,1089536
scheme4,3,2,16,32,112,112,256,256,3,3,125.966751,49.588257,0.7,256,1089536
scheme4,3,2,16,32,112,112,256,256,3,3,124.627235,49.637505,0.75,256,1089536
scheme4,3,2,16,32,112,112,256,256,3,3,119.387100,49.576286,0.8,256,1089536
scheme4,3,2,16,32,112,112,256,256,3,3,112.913887,49.609631,0.85,256,1089536
scheme4,3,2,16,32,112,112,256,256,3,3,102.037376,49.119968,0.9,256,1089536
scheme4,3,2,16,32,112,112,256,256,3,3,75.210434,49.385056,0.95,256,1089536
scheme4,3,3,16,1,112,112,256,256,3,3,3.796416,2.292064,0.6,256,23104
scheme4,3,3,16,1,112,112,256,256,3,3,3.531360,2.294176,0.65,256,23104
scheme4,3,3,16,1,112,112,256,256,3,3,3.175360,2.293952,0.7,256,23104
scheme4,3,3,16,1,112,112,256,256,3,3,2.884000,2.295936,0.75,256,23104
scheme4,3,3,16,1,112,112,256,256,3,3,2.701248,2.291168,0.8,256,23104
scheme4,3,3,16,1,112,112,256,256,3,3,2.577984,2.291104,0.85,256,23104
scheme4,3,3,16,1,112,112,256,256,3,3,2.373024,2.293600,0.9,256,23104
scheme4,3,3,16,1,112,112,256,256,3,3,1.837184,2.291808,0.95,256,23104
scheme4,3,3,16,2,112,112,256,256,3,3,7.593632,4.506176,0.6,256,46208
scheme4,3,3,16,2,112,112,256,256,3,3,6.867680,4.506400,0.65,256,46208
scheme4,3,3,16,2,112,112,256,256,3,3,6.206272,4.507584,0.7,256,46208
scheme4,3,3,16,2,112,112,256,256,3,3,5.606976,4.504928,0.75,256,46208
scheme4,3,3,16,2,112,112,256,256,3,3,5.221248,4.505536,0.8,256,46208
scheme4,3,3,16,2,112,112,256,256,3,3,4.953184,4.511584,0.85,256,46208
scheme4,3,3,16,2,112,112,256,256,3,3,4.556512,4.510336,0.9,256,46208
scheme4,3,3,16,2,112,112,256,256,3,3,3.522624,4.521280,0.95,256,46208
scheme4,3,3,16,4,112,112,256,256,3,3,15.055904,8.904544,0.6,256,92416
scheme4,3,3,16,4,112,112,256,256,3,3,13.659200,8.911296,0.65,256,92416
scheme4,3,3,16,4,112,112,256,256,3,3,12.326944,8.900064,0.7,256,92416
scheme4,3,3,16,4,112,112,256,256,3,3,11.157408,8.919264,0.75,256,92416
scheme4,3,3,16,4,112,112,256,256,3,3,10.389024,8.916576,0.8,256,92416
scheme4,3,3,16,4,112,112,256,256,3,3,9.885376,8.916896,0.85,256,92416
scheme4,3,3,16,4,112,112,256,256,3,3,9.085728,8.914976,0.9,256,92416
scheme4,3,3,16,4,112,112,256,256,3,3,7.032832,8.909376,0.95,256,92416
scheme4,3,3,16,8,112,112,256,256,3,3,30.629951,17.645184,0.6,256,184832
scheme4,3,3,16,8,112,112,256,256,3,3,27.327328,17.644129,0.65,256,184832
scheme4,3,3,16,8,112,112,256,256,3,3,24.635263,17.648577,0.7,256,184832
scheme4,3,3,16,8,112,112,256,256,3,3,22.291649,17.670656,0.75,256,184832
scheme4,3,3,16,8,112,112,256,256,3,3,20.759935,17.547136,0.8,256,184832
scheme4,3,3,16,8,112,112,256,256,3,3,19.740448,17.637695,0.85,256,184832
scheme4,3,3,16,8,112,112,256,256,3,3,18.139872,17.556192,0.9,256,184832
scheme4,3,3,16,8,112,112,256,256,3,3,14.044480,17.639423,0.95,256,184832
scheme4,3,3,16,16,112,112,256,256,3,3,61.380672,24.942240,0.6,256,369664
scheme4,3,3,16,16,112,112,256,256,3,3,55.376926,34.565216,0.65,256,369664
